"Plot Title: Coyote-4_06-24-2016"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10643652, SEN S/N: 10643652)","Intensity, Lux (LGR S/N: 10643652, SEN S/N: 10643652)","Coupler Attached (LGR S/N: 10643652, SEN S/N: 10643652)","Host Connected (LGR S/N: 10643652, SEN S/N: 10643652)","Stopped (LGR S/N: 10643652, SEN S/N: 10643652)","End Of File (LGR S/N: 10643652, SEN S/N: 10643652)"
2764,07/03/16 10:15:00 PM,34.796,0.0,,,,
2765,07/03/16 10:20:00 PM,34.585,0.0,,,,
2766,07/03/16 10:25:00 PM,34.479,0.0,,,,
2767,07/03/16 10:30:00 PM,34.268,0.0,,,,
2768,07/03/16 10:35:00 PM,34.163,0.0,,,,
2769,07/03/16 10:40:00 PM,34.058,0.0,,,,
2770,07/03/16 10:45:00 PM,33.953,0.0,,,,
2771,07/03/16 10:50:00 PM,33.848,0.0,,,,
2772,07/03/16 10:55:00 PM,33.743,0.0,,,,
2773,07/03/16 11:00:00 PM,33.639,0.0,,,,
2774,07/03/16 11:05:00 PM,33.535,0.0,,,,
2775,07/03/16 11:10:00 PM,33.430,0.0,,,,
2776,07/03/16 11:15:00 PM,33.326,0.0,,,,
2777,07/03/16 11:20:00 PM,33.222,0.0,,,,
2778,07/03/16 11:25:00 PM,33.118,0.0,,,,
2779,07/03/16 11:30:00 PM,33.014,0.0,,,,
2780,07/03/16 11:35:00 PM,32.911,0.0,,,,
2781,07/03/16 11:40:00 PM,32.807,0.0,,,,
2782,07/03/16 11:45:00 PM,32.704,0.0,,,,
2783,07/03/16 11:50:00 PM,32.600,0.0,,,,
2784,07/03/16 11:55:00 PM,32.497,0.0,,,,
2785,07/04/16 12:00:00 AM,32.394,0.0,,,,
2786,07/04/16 12:05:00 AM,32.291,0.0,,,,
2787,07/04/16 12:10:00 AM,32.188,0.0,,,,
2788,07/04/16 12:15:00 AM,31.983,0.0,,,,
2789,07/04/16 12:20:00 AM,31.778,0.0,,,,
2790,07/04/16 12:25:00 AM,31.676,0.0,,,,
2791,07/04/16 12:30:00 AM,31.472,0.0,,,,
2792,07/04/16 12:35:00 AM,31.370,0.0,,,,
2793,07/04/16 12:40:00 AM,31.268,0.0,,,,
2794,07/04/16 12:45:00 AM,31.166,0.0,,,,
2795,07/04/16 12:50:00 AM,31.064,0.0,,,,
2796,07/04/16 12:55:00 AM,31.064,0.0,,,,
2797,07/04/16 01:00:00 AM,31.064,0.0,,,,
2798,07/04/16 01:05:00 AM,31.064,0.0,,,,
2799,07/04/16 01:10:00 AM,30.963,0.0,,,,
2800,07/04/16 01:15:00 AM,30.963,0.0,,,,
2801,07/04/16 01:20:00 AM,30.862,0.0,,,,
2802,07/04/16 01:25:00 AM,30.862,0.0,,,,
2803,07/04/16 01:30:00 AM,30.862,0.0,,,,
2804,07/04/16 01:35:00 AM,30.760,0.0,,,,
2805,07/04/16 01:40:00 AM,30.760,0.0,,,,
2806,07/04/16 01:45:00 AM,30.659,0.0,,,,
2807,07/04/16 01:50:00 AM,30.659,0.0,,,,
2808,07/04/16 01:55:00 AM,30.558,0.0,,,,
2809,07/04/16 02:00:00 AM,30.558,0.0,,,,
2810,07/04/16 02:05:00 AM,30.457,0.0,,,,
2811,07/04/16 02:10:00 AM,30.457,0.0,,,,
2812,07/04/16 02:15:00 AM,30.356,0.0,,,,
2813,07/04/16 02:20:00 AM,30.255,0.0,,,,
2814,07/04/16 02:25:00 AM,30.255,0.0,,,,
2815,07/04/16 02:30:00 AM,30.154,0.0,,,,
2816,07/04/16 02:35:00 AM,30.054,0.0,,,,
2817,07/04/16 02:40:00 AM,30.054,0.0,,,,
2818,07/04/16 02:45:00 AM,30.054,0.0,,,,
2819,07/04/16 02:50:00 AM,29.953,0.0,,,,
2820,07/04/16 02:55:00 AM,29.953,0.0,,,,
2821,07/04/16 03:00:00 AM,29.953,0.0,,,,
2822,07/04/16 03:05:00 AM,29.953,0.0,,,,
2823,07/04/16 03:10:00 AM,29.853,0.0,,,,
2824,07/04/16 03:15:00 AM,29.853,0.0,,,,
2825,07/04/16 03:20:00 AM,29.752,0.0,,,,
2826,07/04/16 03:25:00 AM,29.752,0.0,,,,
2827,07/04/16 03:30:00 AM,29.652,0.0,,,,
2828,07/04/16 03:35:00 AM,29.652,0.0,,,,
2829,07/04/16 03:40:00 AM,29.552,0.0,,,,
2830,07/04/16 03:45:00 AM,29.452,0.0,,,,
2831,07/04/16 03:50:00 AM,29.452,0.0,,,,
2832,07/04/16 03:55:00 AM,29.352,0.0,,,,
2833,07/04/16 04:00:00 AM,29.252,0.0,,,,
2834,07/04/16 04:05:00 AM,29.252,0.0,,,,
2835,07/04/16 04:10:00 AM,29.152,0.0,,,,
2836,07/04/16 04:15:00 AM,29.152,0.0,,,,
2837,07/04/16 04:20:00 AM,29.152,0.0,,,,
2838,07/04/16 04:25:00 AM,29.053,0.0,,,,
2839,07/04/16 04:30:00 AM,28.953,0.0,,,,
2840,07/04/16 04:35:00 AM,28.953,0.0,,,,
2841,07/04/16 04:40:00 AM,28.853,0.0,,,,
2842,07/04/16 04:45:00 AM,28.754,0.0,,,,
2843,07/04/16 04:50:00 AM,28.754,0.0,,,,
2844,07/04/16 04:55:00 AM,28.655,0.0,,,,
2845,07/04/16 05:00:00 AM,28.555,0.0,,,,
2846,07/04/16 05:05:00 AM,28.555,0.0,,,,
2847,07/04/16 05:10:00 AM,28.555,0.0,,,,
2848,07/04/16 05:15:00 AM,28.456,0.0,,,,
2849,07/04/16 05:20:00 AM,28.456,0.0,,,,
2850,07/04/16 05:25:00 AM,28.357,0.0,,,,
2851,07/04/16 05:30:00 AM,28.357,0.0,,,,
2852,07/04/16 05:35:00 AM,28.357,10.8,,,,
2853,07/04/16 05:40:00 AM,28.258,10.8,,,,
2854,07/04/16 05:45:00 AM,28.258,10.8,,,,
2855,07/04/16 05:50:00 AM,28.258,10.8,,,,
2856,07/04/16 05:55:00 AM,28.159,10.8,,,,
2857,07/04/16 06:00:00 AM,28.159,10.8,,,,
2858,07/04/16 06:05:00 AM,28.060,21.5,,,,
2859,07/04/16 06:10:00 AM,28.060,21.5,,,,
2860,07/04/16 06:15:00 AM,27.961,21.5,,,,
2861,07/04/16 06:20:00 AM,27.862,21.5,,,,
2862,07/04/16 06:25:00 AM,27.862,21.5,,,,
2863,07/04/16 06:30:00 AM,27.764,21.5,,,,
2864,07/04/16 06:35:00 AM,27.764,21.5,,,,
2865,07/04/16 06:40:00 AM,27.764,32.3,,,,
2866,07/04/16 06:45:00 AM,27.764,32.3,,,,
2867,07/04/16 06:50:00 AM,27.764,32.3,,,,
2868,07/04/16 06:55:00 AM,27.764,43.1,,,,
2869,07/04/16 07:00:00 AM,27.764,43.1,,,,
2870,07/04/16 07:05:00 AM,27.764,43.1,,,,
2871,07/04/16 07:10:00 AM,27.764,53.8,,,,
2872,07/04/16 07:15:00 AM,27.862,53.8,,,,
2873,07/04/16 07:20:00 AM,27.862,64.6,,,,
2874,07/04/16 07:25:00 AM,27.862,75.3,,,,
2875,07/04/16 07:30:00 AM,27.862,96.9,,,,
2876,07/04/16 07:35:00 AM,27.862,107.6,,,,
2877,07/04/16 07:40:00 AM,27.961,139.9,,,,
2878,07/04/16 07:45:00 AM,28.060,161.5,,,,
2879,07/04/16 07:50:00 AM,28.060,183.0,,,,
2880,07/04/16 07:55:00 AM,28.159,215.3,,,,
2881,07/04/16 08:00:00 AM,28.258,236.8,,,,
2882,07/04/16 08:05:00 AM,28.258,269.1,,,,
2883,07/04/16 08:10:00 AM,28.357,279.9,,,,
2884,07/04/16 08:15:00 AM,28.456,290.6,,,,
2885,07/04/16 08:20:00 AM,28.555,301.4,,,,
2886,07/04/16 08:25:00 AM,28.655,301.4,,,,
2887,07/04/16 08:30:00 AM,28.754,312.2,,,,
2888,07/04/16 08:35:00 AM,28.853,333.7,,,,
2889,07/04/16 08:40:00 AM,28.953,893.4,,,,
2890,07/04/16 08:45:00 AM,29.252,990.3,,,,
2891,07/04/16 08:50:00 AM,29.853,1054.9,,,,
2892,07/04/16 08:55:00 AM,30.558,1141.0,,,,
2893,07/04/16 09:00:00 AM,31.574,1463.9,,,,
2894,07/04/16 09:05:00 AM,33.118,1302.4,,,,
2895,07/04/16 09:10:00 AM,34.374,1087.2,,,,
2896,07/04/16 09:15:00 AM,35.009,1087.2,,,,
2897,07/04/16 09:20:00 AM,35.435,1108.7,,,,
2898,07/04/16 09:25:00 AM,35.649,1227.1,,,,
2899,07/04/16 09:30:00 AM,35.971,1141.0,,,,
2900,07/04/16 09:35:00 AM,36.295,1076.4,,,,
2901,07/04/16 09:40:00 AM,36.295,1087.2,,,,
2902,07/04/16 09:45:00 AM,36.403,1162.5,,,,
2903,07/04/16 09:50:00 AM,36.403,1216.3,,,,
2904,07/04/16 09:55:00 AM,36.728,1722.2,,,,
2905,07/04/16 10:00:00 AM,37.384,1894.5,,,,
2906,07/04/16 10:05:00 AM,38.602,1184.0,,,,
2907,07/04/16 10:10:00 AM,39.502,1722.2,,,,
2908,07/04/16 10:15:00 AM,40.530,1722.2,,,,
2909,07/04/16 10:20:00 AM,41.108,1980.6,,,,
2910,07/04/16 10:25:00 AM,41.692,1722.2,,,,
2911,07/04/16 10:30:00 AM,41.928,1808.3,,,,
2912,07/04/16 10:35:00 AM,42.046,1270.1,,,,
2913,07/04/16 10:40:00 AM,42.401,1550.0,,,,
2914,07/04/16 10:45:00 AM,42.401,1722.2,,,,
2915,07/04/16 10:50:00 AM,42.401,2238.9,,,,
2916,07/04/16 10:55:00 AM,42.998,2238.9,,,,
2917,07/04/16 11:00:00 AM,43.601,1980.6,,,,
2918,07/04/16 11:05:00 AM,43.844,1636.1,,,,
2919,07/04/16 11:10:00 AM,43.966,1463.9,,,,
2920,07/04/16 11:15:00 AM,43.966,1463.9,,,,
2921,07/04/16 11:20:00 AM,43.723,1463.9,,,,
2922,07/04/16 11:25:00 AM,43.480,1356.3,,,,
2923,07/04/16 11:30:00 AM,43.118,1377.8,,,,
2924,07/04/16 11:35:00 AM,42.758,2152.8,,,,
2925,07/04/16 11:40:00 AM,42.878,2325.0,,,,
2926,07/04/16 11:45:00 AM,43.359,1722.2,,,,
2927,07/04/16 11:50:00 AM,43.601,1377.8,,,,
2928,07/04/16 11:55:00 AM,43.601,1377.8,,,,
2929,07/04/16 12:00:00 PM,43.480,1550.0,,,,
2930,07/04/16 12:05:00 PM,43.480,1722.2,,,,
2931,07/04/16 12:10:00 PM,43.723,1636.1,,,,
2932,07/04/16 12:15:00 PM,43.844,1636.1,,,,
2933,07/04/16 12:20:00 PM,43.844,1894.5,,,,
2934,07/04/16 12:25:00 PM,43.723,1636.1,,,,
2935,07/04/16 12:30:00 PM,43.723,1377.8,,,,
2936,07/04/16 12:35:00 PM,43.723,1463.9,,,,
2937,07/04/16 12:40:00 PM,43.723,2066.7,,,,
2938,07/04/16 12:45:00 PM,43.844,1550.0,,,,
2939,07/04/16 12:50:00 PM,43.966,1550.0,,,,
2940,07/04/16 12:55:00 PM,43.966,1463.9,,,,
2941,07/04/16 01:00:00 PM,43.844,1636.1,,,,
2942,07/04/16 01:05:00 PM,43.844,2066.7,,,,
2943,07/04/16 01:10:00 PM,44.089,2583.4,,,,
2944,07/04/16 01:15:00 PM,44.704,3100.0,,,,
2945,07/04/16 01:20:00 PM,45.577,3616.7,,,,
2946,07/04/16 01:25:00 PM,46.593,3616.7,,,,
2947,07/04/16 01:30:00 PM,47.760,3444.5,,,,
2948,07/04/16 01:35:00 PM,48.821,2238.9,,,,
2949,07/04/16 01:40:00 PM,48.687,2325.0,,,,
2950,07/04/16 01:45:00 PM,48.155,1722.2,,,,
2951,07/04/16 01:50:00 PM,47.629,1636.1,,,,
2952,07/04/16 01:55:00 PM,46.979,1980.6,,,,
2953,07/04/16 02:00:00 PM,46.337,2583.4,,,,
2954,07/04/16 02:05:00 PM,46.083,2927.8,,,,
2955,07/04/16 02:10:00 PM,46.465,3100.0,,,,
2956,07/04/16 02:15:00 PM,47.368,2755.6,,,,
2957,07/04/16 02:20:00 PM,47.892,2238.9,,,,
2958,07/04/16 02:25:00 PM,47.892,3100.0,,,,
2959,07/04/16 02:30:00 PM,47.760,4305.6,,,,
2960,07/04/16 02:35:00 PM,48.554,5338.9,,,,
2961,07/04/16 02:40:00 PM,49.768,4650.0,,,,
2962,07/04/16 02:45:00 PM,51.014,3961.1,,,,
2963,07/04/16 02:50:00 PM,51.863,2755.6,,,,
2964,07/04/16 02:55:00 PM,51.720,2669.5,,,,
2965,07/04/16 03:00:00 PM,51.578,3616.7,,,,
2966,07/04/16 03:05:00 PM,51.720,5511.1,,,,
2967,07/04/16 03:10:00 PM,52.873,5511.1,,,,
2968,07/04/16 03:15:00 PM,54.659,5511.1,,,,
2969,07/04/16 03:20:00 PM,56.204,5166.7,,,,
2970,07/04/16 03:25:00 PM,57.643,5166.7,,,,
2971,07/04/16 03:30:00 PM,58.964,6200.0,,,,
2972,07/04/16 03:35:00 PM,59.641,6200.0,,,,
2973,07/04/16 03:40:00 PM,60.156,6200.0,,,,
2974,07/04/16 03:45:00 PM,60.329,5511.1,,,,
2975,07/04/16 03:50:00 PM,60.502,5166.7,,,,
2976,07/04/16 03:55:00 PM,60.677,7233.4,,,,
2977,07/04/16 04:00:00 PM,61.382,7577.8,,,,
2978,07/04/16 04:05:00 PM,62.830,8266.7,,,,
2979,07/04/16 04:10:00 PM,64.525,8266.7,,,,
2980,07/04/16 04:15:00 PM,66.294,8266.7,,,,
2981,07/04/16 04:20:00 PM,67.728,8266.7,,,,
2982,07/04/16 04:25:00 PM,68.572,8266.7,,,,
2983,07/04/16 04:30:00 PM,68.786,8266.7,,,,
2984,07/04/16 04:35:00 PM,67.520,5511.1,,,,
2985,07/04/16 04:40:00 PM,66.699,3788.9,,,,
2986,07/04/16 04:45:00 PM,65.301,4305.6,,,,
2987,07/04/16 04:50:00 PM,63.574,4305.6,,,,
2988,07/04/16 04:55:00 PM,62.281,3961.1,,,,
2989,07/04/16 05:00:00 PM,61.739,6200.0,,,,
2990,07/04/16 05:05:00 PM,61.739,6544.5,,,,
2991,07/04/16 05:10:00 PM,62.463,7577.8,,,,
2992,07/04/16 05:15:00 PM,63.387,7577.8,,,,
2993,07/04/16 05:20:00 PM,63.952,7233.4,,,,
2994,07/04/16 05:25:00 PM,64.142,7233.4,,,,
2995,07/04/16 05:30:00 PM,64.333,7233.4,,,,
2996,07/04/16 05:35:00 PM,64.911,7233.4,,,,
2997,07/04/16 05:40:00 PM,65.498,6544.5,,,,
2998,07/04/16 05:45:00 PM,65.498,6544.5,,,,
2999,07/04/16 05:50:00 PM,65.106,6200.0,,,,
3000,07/04/16 05:55:00 PM,65.106,5511.1,,,,
3001,07/04/16 06:00:00 PM,65.301,5166.7,,,,
3002,07/04/16 06:05:00 PM,65.301,5511.1,,,,
3003,07/04/16 06:10:00 PM,65.106,5511.1,,,,
3004,07/04/16 06:15:00 PM,64.911,5511.1,,,,
3005,07/04/16 06:20:00 PM,64.525,5511.1,,,,
3006,07/04/16 06:25:00 PM,64.142,5166.7,,,,
3007,07/04/16 06:30:00 PM,63.952,5338.9,,,,
3008,07/04/16 06:35:00 PM,63.763,5166.7,,,,
3009,07/04/16 06:40:00 PM,63.201,150.7,,,,
3010,07/04/16 06:45:00 PM,61.205,107.6,,,,
3011,07/04/16 06:50:00 PM,58.134,86.1,,,,
3012,07/04/16 06:55:00 PM,55.271,64.6,,,,
3013,07/04/16 07:00:00 PM,52.873,53.8,,,,
3014,07/04/16 07:05:00 PM,50.874,43.1,,,,
3015,07/04/16 07:10:00 PM,49.090,43.1,,,,
3016,07/04/16 07:15:00 PM,47.499,32.3,,,,
3017,07/04/16 07:20:00 PM,45.956,32.3,,,,
3018,07/04/16 07:25:00 PM,44.704,21.5,,,,
3019,07/04/16 07:30:00 PM,43.966,21.5,,,,
3020,07/04/16 07:35:00 PM,43.359,10.8,,,,
3021,07/04/16 07:40:00 PM,42.758,10.8,,,,
3022,07/04/16 07:45:00 PM,42.401,0.0,,,,
3023,07/04/16 07:50:00 PM,41.928,0.0,,,,
3024,07/04/16 07:55:00 PM,41.458,0.0,,,,
3025,07/04/16 08:00:00 PM,41.108,0.0,,,,
3026,07/04/16 08:05:00 PM,40.645,0.0,,,,
3027,07/04/16 08:10:00 PM,40.300,0.0,,,,
3028,07/04/16 08:15:00 PM,39.957,0.0,,,,
3029,07/04/16 08:20:00 PM,39.729,0.0,,,,
3030,07/04/16 08:25:00 PM,39.502,0.0,,,,
3031,07/04/16 08:30:00 PM,39.163,0.0,,,,
3032,07/04/16 08:35:00 PM,38.826,0.0,,,,
3033,07/04/16 08:40:00 PM,38.379,0.0,,,,
3034,07/04/16 08:45:00 PM,38.046,0.0,,,,
3035,07/04/16 08:50:00 PM,37.824,0.0,,,,
3036,07/04/16 08:55:00 PM,37.494,0.0,,,,
3037,07/04/16 09:00:00 PM,37.055,0.0,,,,
3038,07/04/16 09:05:00 PM,36.837,0.0,,,,
3039,07/04/16 09:10:00 PM,36.620,0.0,,,,
3040,07/04/16 09:15:00 PM,36.511,0.0,,,,
3041,07/04/16 09:20:00 PM,36.403,0.0,,,,
3042,07/04/16 09:25:00 PM,36.295,0.0,,,,
3043,07/04/16 09:30:00 PM,36.187,0.0,,,,
3044,07/04/16 09:35:00 PM,36.187,0.0,,,,
3045,07/04/16 09:40:00 PM,36.079,0.0,,,,
3046,07/04/16 09:45:00 PM,36.079,0.0,,,,
3047,07/04/16 09:50:00 PM,35.971,0.0,,,,
3048,07/04/16 09:55:00 PM,35.864,0.0,,,,
3049,07/04/16 10:00:00 PM,35.756,0.0,,,,
3050,07/04/16 10:05:00 PM,35.649,0.0,,,,
3051,07/04/16 10:10:00 PM,35.435,0.0,,,,
3052,07/04/16 10:15:00 PM,35.328,0.0,,,,
3053,07/04/16 10:20:00 PM,35.328,0.0,,,,
3054,07/04/16 10:25:00 PM,35.222,0.0,,,,
3055,07/04/16 10:30:00 PM,35.009,0.0,,,,
3056,07/04/16 10:35:00 PM,35.009,0.0,,,,
3057,07/04/16 10:40:00 PM,34.903,0.0,,,,
3058,07/04/16 10:45:00 PM,34.903,0.0,,,,
3059,07/04/16 10:50:00 PM,34.796,0.0,,,,
3060,07/04/16 10:55:00 PM,34.691,0.0,,,,
3061,07/04/16 11:00:00 PM,34.585,0.0,,,,
3062,07/04/16 11:05:00 PM,34.479,0.0,,,,
3063,07/04/16 11:10:00 PM,34.268,0.0,,,,
3064,07/04/16 11:15:00 PM,34.163,0.0,,,,
3065,07/04/16 11:20:00 PM,34.163,0.0,,,,
3066,07/04/16 11:25:00 PM,34.058,0.0,,,,
3067,07/04/16 11:30:00 PM,33.953,0.0,,,,
3068,07/04/16 11:35:00 PM,33.848,0.0,,,,
3069,07/04/16 11:40:00 PM,33.743,0.0,,,,
3070,07/04/16 11:45:00 PM,33.743,0.0,,,,
3071,07/04/16 11:50:00 PM,33.639,0.0,,,,
3072,07/04/16 11:55:00 PM,33.430,0.0,,,,
3073,07/05/16 12:00:00 AM,33.326,0.0,,,,
3074,07/05/16 12:05:00 AM,33.326,0.0,,,,
3075,07/05/16 12:10:00 AM,33.326,0.0,,,,
3076,07/05/16 12:15:00 AM,33.326,0.0,,,,
3077,07/05/16 12:20:00 AM,33.326,0.0,,,,
3078,07/05/16 12:25:00 AM,33.222,0.0,,,,
3079,07/05/16 12:30:00 AM,33.118,0.0,,,,
3080,07/05/16 12:35:00 AM,32.911,0.0,,,,
3081,07/05/16 12:40:00 AM,32.807,0.0,,,,
3082,07/05/16 12:45:00 AM,32.704,0.0,,,,
3083,07/05/16 12:50:00 AM,32.704,0.0,,,,
3084,07/05/16 12:55:00 AM,32.600,0.0,,,,
3085,07/05/16 01:00:00 AM,32.497,0.0,,,,
3086,07/05/16 01:05:00 AM,32.394,0.0,,,,
3087,07/05/16 01:10:00 AM,32.291,0.0,,,,
3088,07/05/16 01:15:00 AM,32.188,0.0,,,,
3089,07/05/16 01:20:00 AM,32.086,0.0,,,,
3090,07/05/16 01:25:00 AM,32.086,0.0,,,,
3091,07/05/16 01:30:00 AM,32.086,0.0,,,,
3092,07/05/16 01:35:00 AM,31.983,0.0,,,,
3093,07/05/16 01:40:00 AM,31.983,0.0,,,,
3094,07/05/16 01:45:00 AM,31.983,0.0,,,,
3095,07/05/16 01:50:00 AM,31.880,0.0,,,,
3096,07/05/16 01:55:00 AM,31.880,0.0,,,,
3097,07/05/16 02:00:00 AM,31.778,0.0,,,,
3098,07/05/16 02:05:00 AM,31.676,0.0,,,,
3099,07/05/16 02:10:00 AM,31.676,0.0,,,,
3100,07/05/16 02:15:00 AM,31.574,0.0,,,,
3101,07/05/16 02:20:00 AM,31.574,0.0,,,,
3102,07/05/16 02:25:00 AM,31.370,0.0,,,,
3103,07/05/16 02:30:00 AM,31.268,0.0,,,,
3104,07/05/16 02:35:00 AM,31.268,0.0,,,,
3105,07/05/16 02:40:00 AM,31.166,0.0,,,,
3106,07/05/16 02:45:00 AM,31.166,0.0,,,,
3107,07/05/16 02:50:00 AM,31.064,0.0,,,,
3108,07/05/16 02:55:00 AM,31.064,0.0,,,,
3109,07/05/16 03:00:00 AM,31.064,0.0,,,,
3110,07/05/16 03:05:00 AM,31.064,0.0,,,,
3111,07/05/16 03:10:00 AM,31.064,0.0,,,,
3112,07/05/16 03:15:00 AM,31.064,0.0,,,,
3113,07/05/16 03:20:00 AM,31.064,0.0,,,,
3114,07/05/16 03:25:00 AM,30.963,0.0,,,,
3115,07/05/16 03:30:00 AM,30.963,0.0,,,,
3116,07/05/16 03:35:00 AM,30.963,0.0,,,,
3117,07/05/16 03:40:00 AM,30.862,0.0,,,,
3118,07/05/16 03:45:00 AM,30.862,0.0,,,,
3119,07/05/16 03:50:00 AM,30.760,0.0,,,,
3120,07/05/16 03:55:00 AM,30.659,0.0,,,,
3121,07/05/16 04:00:00 AM,30.659,0.0,,,,
3122,07/05/16 04:05:00 AM,30.558,0.0,,,,
3123,07/05/16 04:10:00 AM,30.457,0.0,,,,
3124,07/05/16 04:15:00 AM,30.457,0.0,,,,
3125,07/05/16 04:20:00 AM,30.457,0.0,,,,
3126,07/05/16 04:25:00 AM,30.356,0.0,,,,
3127,07/05/16 04:30:00 AM,30.255,0.0,,,,
3128,07/05/16 04:35:00 AM,30.255,0.0,,,,
3129,07/05/16 04:40:00 AM,30.154,0.0,,,,
3130,07/05/16 04:45:00 AM,30.154,0.0,,,,
3131,07/05/16 04:50:00 AM,30.054,0.0,,,,
3132,07/05/16 04:55:00 AM,30.054,0.0,,,,
3133,07/05/16 05:00:00 AM,29.953,0.0,,,,
3134,07/05/16 05:05:00 AM,29.953,0.0,,,,
3135,07/05/16 05:10:00 AM,29.853,0.0,,,,
3136,07/05/16 05:15:00 AM,29.752,0.0,,,,
3137,07/05/16 05:20:00 AM,29.652,0.0,,,,
3138,07/05/16 05:25:00 AM,29.552,0.0,,,,
3139,07/05/16 05:30:00 AM,29.452,0.0,,,,
3140,07/05/16 05:35:00 AM,29.352,0.0,,,,
3141,07/05/16 05:40:00 AM,29.352,0.0,,,,
3142,07/05/16 05:45:00 AM,29.252,10.8,,,,
3143,07/05/16 05:50:00 AM,29.152,10.8,,,,
3144,07/05/16 05:55:00 AM,29.053,10.8,,,,
3145,07/05/16 06:00:00 AM,29.053,10.8,,,,
3146,07/05/16 06:05:00 AM,28.953,10.8,,,,
3147,07/05/16 06:10:00 AM,28.953,10.8,,,,
3148,07/05/16 06:15:00 AM,28.953,10.8,,,,
3149,07/05/16 06:20:00 AM,28.853,21.5,,,,
3150,07/05/16 06:25:00 AM,28.853,21.5,,,,
3151,07/05/16 06:30:00 AM,28.754,21.5,,,,
3152,07/05/16 06:35:00 AM,28.754,21.5,,,,
3153,07/05/16 06:40:00 AM,28.754,32.3,,,,
3154,07/05/16 06:45:00 AM,28.754,32.3,,,,
3155,07/05/16 06:50:00 AM,28.754,32.3,,,,
3156,07/05/16 06:55:00 AM,28.754,32.3,,,,
3157,07/05/16 07:00:00 AM,28.853,43.1,,,,
3158,07/05/16 07:05:00 AM,28.853,43.1,,,,
3159,07/05/16 07:10:00 AM,28.853,43.1,,,,
3160,07/05/16 07:15:00 AM,28.853,53.8,,,,
3161,07/05/16 07:20:00 AM,28.754,64.6,,,,
3162,07/05/16 07:25:00 AM,28.754,75.3,,,,
3163,07/05/16 07:30:00 AM,28.754,96.9,,,,
3164,07/05/16 07:35:00 AM,28.754,107.6,,,,
3165,07/05/16 07:40:00 AM,28.754,129.2,,,,
3166,07/05/16 07:45:00 AM,28.754,161.5,,,,
3167,07/05/16 07:50:00 AM,28.754,86.1,,,,
3168,07/05/16 07:55:00 AM,28.754,96.9,,,,
3169,07/05/16 08:00:00 AM,28.754,107.6,,,,
3170,07/05/16 08:05:00 AM,28.853,107.6,,,,
3171,07/05/16 08:10:00 AM,28.853,129.2,,,,
3172,07/05/16 08:15:00 AM,28.953,129.2,,,,
3173,07/05/16 08:20:00 AM,28.953,139.9,,,,
3174,07/05/16 08:25:00 AM,29.053,139.9,,,,
3175,07/05/16 08:30:00 AM,29.053,139.9,,,,
3176,07/05/16 08:35:00 AM,29.053,150.7,,,,
3177,07/05/16 08:40:00 AM,29.152,678.1,,,,
3178,07/05/16 08:45:00 AM,29.452,549.0,,,,
3179,07/05/16 08:50:00 AM,29.752,559.7,,,,
3180,07/05/16 08:55:00 AM,30.054,570.5,,,,
3181,07/05/16 09:00:00 AM,30.356,710.4,,,,
3182,07/05/16 09:05:00 AM,30.760,624.3,,,,
3183,07/05/16 09:10:00 AM,31.064,742.7,,,,
3184,07/05/16 09:15:00 AM,31.472,1313.2,,,,
3185,07/05/16 09:20:00 AM,32.394,1377.8,,,,
3186,07/05/16 09:25:00 AM,33.222,990.3,,,,
3187,07/05/16 09:30:00 AM,33.639,775.0,,,,
3188,07/05/16 09:35:00 AM,33.848,1011.8,,,,
3189,07/05/16 09:40:00 AM,34.268,452.1,,,,
3190,07/05/16 09:45:00 AM,35.009,333.7,,,,
3191,07/05/16 09:50:00 AM,35.756,322.9,,,,
3192,07/05/16 09:55:00 AM,36.511,312.2,,,,
3193,07/05/16 10:00:00 AM,37.055,290.6,,,,
3194,07/05/16 10:05:00 AM,37.384,279.9,,,,
3195,07/05/16 10:10:00 AM,37.714,269.1,,,,
3196,07/05/16 10:15:00 AM,38.046,269.1,,,,
3197,07/05/16 10:20:00 AM,37.494,150.7,,,,
3198,07/05/16 10:25:00 AM,36.946,5166.7,,,,
3199,07/05/16 10:30:00 AM,38.379,4822.3,,,,
3200,07/05/16 10:35:00 AM,39.276,4822.3,,,,
3201,07/05/16 10:40:00 AM,39.502,4994.5,,,,
3202,07/05/16 10:45:00 AM,39.843,5166.7,,,,
3203,07/05/16 10:50:00 AM,39.843,4477.8,,,,
3204,07/05/16 10:55:00 AM,40.185,4477.8,,,,
3205,07/05/16 11:00:00 AM,39.957,4305.6,,,,
3206,07/05/16 11:05:00 AM,39.729,4305.6,,,,
3207,07/05/16 11:10:00 AM,39.729,4133.4,,,,
3208,07/05/16 11:15:00 AM,39.502,419.8,,,,
3209,07/05/16 11:20:00 AM,37.824,107.6,,,,
3210,07/05/16 11:25:00 AM,36.620,96.9,,,,
3211,07/05/16 11:30:00 AM,35.649,10.8,,,,
3212,07/05/16 11:35:00 AM,35.115,21.5,,,,
3213,07/05/16 11:40:00 AM,34.691,10.8,,,,
3214,07/05/16 11:45:00 AM,34.585,10.8,,,,
3215,07/05/16 11:50:00 AM,34.374,10.8,,,,
3216,07/05/16 11:55:00 AM,34.268,0.0,,,,
3217,07/05/16 12:00:00 PM,34.058,0.0,,,,
